time,seconds_elapsed,z,y,x
1716552097151664600,111.54466455078125,6.989738941192627,-57.750911712646484,-22.945476531982422
1716552097161331200,111.55433129882813,-1.5245368480682373,-56.484718322753906,-11.163036346435547
1716552097170997800,111.56399780273438,-5.714022159576416,-34.161521911621094,-7.617473602294922
1716552097180664300,111.57366430664062,-6.627326965332031,-13.0656156539917,-4.721861362457275
1716552097190331000,111.58333081054687,-3.890477180480957,-3.4273195266723633,-2.959484338760376
1716552097199997400,111.59299755859375,-0.9014643430709839,1.0859460830688477,-1.4724152088165283
1716552097209664000,111.6026640625,0.21583078801631927,2.9048566818237305,-0.7213871479034424
1716552097219330600,111.61233056640626,0.4669111967086792,2.7659449577331543,-0.5470941066741943
1716552097228997000,111.6219970703125,0.7275429368019104,2.523097515106201,-0.29690051078796387
1716552097238663700,111.63166357421875,0.009659633040428162,3.3054723739624023,-0.4058253765106201
1716552097248330200,111.64133032226563,-0.6512860655784607,4.171035289764404,-0.29968976974487305
1716552097257996800,111.65099682617188,-0.9073039889335632,5.172280788421631,-0.1116173267364502
1716552097267663400,111.66066333007812,-0.8123300075531006,5.750842094421387,0.2151939868927002
1716552097277330000,111.67032983398437,-0.6206185817718506,6.223243713378906,0.7778024673461914
1716552097286996500,111.67999658203125,-0.38608503341674805,6.520339012145996,1.473762035369873
1716552097296663000,111.6896630859375,-0.12467095255851746,6.8310956954956055,2.2389986515045166
1716552097306329600,111.69932958984376,0.02236965298652649,7.082266807556152,3.004730701446533
1716552097315996200,111.70899609375,-0.029735997319221497,7.36388635635376,3.6866517066955566
1716552097325662700,111.71866284179687,-0.16701389849185944,7.738513946533203,4.2151970863342285
1716552097335329300,111.72832934570313,-0.20514708757400513,8.169593811035156,4.611488342285156
1716552097344995800,111.73799584960938,-0.18319237232208252,8.377608299255371,5.007298946380615
1716552097354662400,111.74766235351562,0.28908771276474,8.514437675476074,5.310068130493164
1716552097364329000,111.75732885742187,0.5197844505310059,8.769970893859863,5.783136367797852
1716552097373995500,111.76699560546875,0.6259804368019104,8.864153861999512,6.450877666473389
1716552097383662000,111.776662109375,0.32093149423599243,8.79613971710205,7.251309394836426
1716552097393328600,111.78632861328126,0.2100200057029724,8.685586929321289,7.366307258605957
1716552097402995200,111.7959951171875,0.16400986909866333,8.5658597946167,7.222243309020996
1716552097412661800,111.80566186523437,0.05436521768569946,8.42231559753418,7.328125
1716552097422328300,111.81532836914063,0.042053818702697754,8.424965858459473,7.107121467590332
1716552097431995000,111.82499487304688,-0.1285112500190735,8.405021667480469,6.905584812164307
1716552097441661400,111.83466137695312,-0.4772650897502899,8.51986026763916,6.5168585777282715
1716552097451328300,111.84432836914063,-2.4038662910461426,8.631575584411621,6.258248329162598
1716552097460994800,111.85399487304687,-13.769857406616211,6.257839202880859,4.784362316131592
1716552097470661400,111.86366137695312,-2.26267671585083,7.153561592102051,4.717060565948486
1716552097480328000,111.87332788085938,1.1313040256500244,6.722200393676758,5.083492279052734
1716552097489994500,111.88299438476562,0.7895091772079468,5.47102165222168,5.742950916290283
1716552097499661000,111.8926611328125,0.24502378702163696,-2.0648794174194336,6.176027297973633
1716552097509327600,111.90232763671875,3.0494093894958496,-20.60826873779297,-2.6228933334350586
1716552097518994200,111.911994140625,10.484628677368164,-57.020877838134766,-19.562114715576172
1716552097528660700,111.92166064453124,11.947643280029297,-67.9276123046875,-28.400169372558594
1716552097538327300,111.93132739257813,2.935633659362793,-55.309814453125,-20.430164337158203
1716552097547993900,111.94099389648437,-22.212539672851562,-28.128393173217773,-11.496739387512207
1716552097557660400,111.95066040039063,4.06852388381958,-10.049213409423828,-4.551177978515625
1716552097567327000,111.96032690429688,3.260542631149292,-1.6715726852416992,-3.934694766998291
1716552097576993500,111.96999365234375,2.582388401031494,1.7174186706542969,-3.789778709411621
1716552097586660000,111.97966015625,2.2234323024749756,3.6296839714050293,-3.555602550506592
1716552097596326700,111.98932666015625,1.7247586250305176,4.347206115722656,-3.4617061614990234
1716552097605993200,111.9989931640625,1.5041394233703613,4.293123245239258,-3.842848777770996
1716552097615659800,112.00865966796874,1.2664287090301514,4.371534824371338,-4.018920421600342
1716552097625326300,112.01832641601563,1.1272211074829102,4.962139129638672,-3.440734386444092
1716552097634993000,112.02799291992187,0.4938398599624634,5.591907024383545,-1.6483869552612305
1716552097644659500,112.03765942382813,-12.430437088012695,8.132822036743164,-1.300340175628662
1716552097654326000,112.04732592773438,-11.513138771057129,9.36178207397461,-0.23815393447875977
1716552097663992600,112.05699267578125,-5.029788017272949,9.09131908416748,1.5305149555206299
1716552097673659100,112.0666591796875,-0.6021061539649963,8.774246215820312,2.756530284881592
1716552097683325700,112.07632568359375,1.5845348834991455,8.134034156799316,3.4837026596069336
1716552097692992300,112.0859921875,2.2052361965179443,7.805123805999756,3.8591432571411133
