time,seconds_elapsed,z,y,x
1716758539758188000,120.39818798828125,-0.021303925663232803,-1.8164077997207642,0.08513934165239334
1716758539768188000,120.40818798828126,0.055665094405412674,-1.9257526397705078,0.0668133869767189
1716758539778188300,120.41818823242187,0.1711186319589615,-1.9831739664077759,0.031383201479911804
1716758539788188200,120.42818823242187,0.2908482253551483,-1.9905043840408325,0.005115996580570936
1716758539798188300,120.43818823242188,0.37942367792129517,-1.9624046087265015,-0.018707748502492905
1716758539808188200,120.44818823242187,0.4289037585258484,-1.9172005653381348,-0.019318614155054092
1716758539818188300,120.45818823242188,0.4227951169013977,-1.8939876556396484,0.004505131393671036
1716758539828188000,120.46818798828124,0.348880410194397,-1.9062049388885498,0.031383201479911804
1716758539838188000,120.47818798828125,0.2413681298494339,-1.9391916990280151,0.048487428575754166
1716758539848188000,120.48818798828125,0.14424055814743042,-1.9880609512329102,0.057039543986320496
1716758539858188000,120.49818798828124,0.0947604700922966,-2.0247128009796143,0.04054617881774902
1716758539868188000,120.50818798828125,0.11064296960830688,-2.0473148822784424,0.02038762718439102
1716758539878188000,120.51818798828126,0.14301882684230804,-2.049147367477417,0.004505131393671036
1716758539888188000,120.52818798828125,0.1705077588558197,-2.0442605018615723,-0.026648996397852898
1716758539898188000,120.53818798828125,0.20410534739494324,-2.0503692626953125,-0.05719225853681564
1716758539908188000,120.54818798828126,0.22976168990135193,-2.048536539077759,-0.07673994451761246
1716758539918188500,120.5581884765625,0.24258986115455627,-2.014939069747925,-0.09323330968618393
1716758539928188400,120.5681884765625,0.2700788080692291,-1.9880609512329102,-0.1048397496342659
1716758539938188500,120.5781884765625,0.3122285008430481,-1.9770653247833252,-0.130496084690094
1716758539948188400,120.5881884765625,0.35987597703933716,-1.9630154371261597,-0.1604284793138504
1716758539958188500,120.5981884765625,0.4142429828643799,-2.0002782344818115,-0.1750892549753189
